id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Chicken-with-broccoli-rabe-over-greens-297540,Chicken With Broccoli Rabe Over Greens,4,1380.0,[Main Dishes],[Italian],"[Wish-Bone Italian Dressing, boneless skinless chicken breast halves, garlic, broccoli rabe, mixed greens, tomatoes, pinenuts]"
Italian-grilled-chicken-sandwiches-298743,Italian Grilled Chicken Sandwiches,4,12420.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[Wish-Bone Italian Dressing, boneless skinless chicken breast halves, eggplant, zucchini, green leaf lettuce, roast red peppers, drain, bread]"
Spicy-Italian-Stuffed-Zucchini-Boats-484860,Spicy Italian Stuffed Zucchini Boats,5,3300.0,[Side Dishes],[Italian],"[zucchini, garlic cloves, tomatoes, fresh mushrooms, dried basil, dried oregano, crushed red pepper flakes, olive oil, shredded parmesan cheese, fresh basil]"
Low-fat-baked-ziti-with-spinach-352057,Low Fat Baked Ziti with Spinach,5,,[Main Dishes],[Italian],"[pasta, crushed tomatoes, olive oil, garlic, spinach, oregano, fresh basil, salt, pepper, nonfat ricotta cheese, grated parmesan cheese, part-skim mozzarella, olive oil cooking spray]"
Fettuccine-alfredo-con-pollo-299090,Fettuccine Alfredo Con Pollo,4,2700.0,[Main Dishes],[Italian],"[boneless skinless chicken breast halves, Bertolli® Classico Olive Oil, onions, clove garlic, fine chop, Bertolli® Alfredo Sauce, chicken broth, fresh basil leaves, fettucine]"
Easy-beef-lasagna-_featuring-ragu-2-lb_-13-oz_-jar_-298898,Easy Beef Lasagna (featuring Ragu 2 Lb. 13 Oz. Jar),4,3900.0,[Main Dishes],[Italian],"[ground beef, ragu old world style pasta sauc, ricotta cheese, shredded mozzarella cheese, grated parmesan cheese, eggs, lasagna noodles, cooked and drained]"
Spicy-Sausage-Panini-Crumb-198174,Spicy Sausage Panini,4,1800.0,[Lunch and Snacks],[Italian],"[italian sausage, ciabatta buns, marinara sauce, dried oregano, red pepper flakes, roasted red peppers, provolone cheese]"
Chocolate-Panini-Real-Simple-199065,Chocolate Panini,5,300.0,"[Lunch and Snacks, Desserts]",[Italian],"[challa, semisweet chocolate]"
One-Pot-Spicy-Gnocchi-Marinara-1347049,One Pot Spicy Gnocchi Marinara,4,3300.0,[Main Dishes],[Italian],"[olive oil, gnocchi, italian sausage, lean ground beef, white onion, carrots, garlic cloves, kosher salt, cracked black pepper, beef stock, bertolli, fresh basil, parmesan cheese]"
Light-Italian-Meatballs-1329294,Light Italian Meatballs,4,3300.0,[Main Dishes],[Italian],"[extra lean ground beef, liquid egg substitute, garlic cloves, onion powder, dried oregano, dried basil, dried parsley, panko breadcrumbs, grated parmesan cheese, salt, black pepper, marinara sauce]"
Lasagna-with-a-twist-297336,Lasagna With A Twist,4,3600.0,[Main Dishes],[Italian],"[ground beef, ragu old world style pasta sauc, dri oregano leaves, crush, ricotta cheese, shredded mozzarella cheese, grated parmesan cheese, rotini]"
Grilled-vegetable-_-pasta-salad-299250,Grilled Vegetable & Pasta Salad,4,6000.0,[Salads],[Italian],"[Wish-Bone Italian Dressing, grated parmesan cheese, ground black pepper, red bell pepper, sliced, onions, zucchini, penn pasta, cook and drain]"
Zoodles-Marinara-_Zucchini-Noodles-with-Chunky-Tomato-Sauce_-1293110,Zoodles Marinara (Zucchini Noodles with Chunky Tomato Sauce),4,1800.0,[Main Dishes],[Italian],"[DeLallo Extra Virgin Olive Oil, white onion, garlic cloves, DeLallo Diced Tomatoes, tomato paste, fresh basil leaves, coarse salt, black pepper, crushed red pepper flakes, zucchini, grated parmesan cheese]"
Peach-and-prosciutto-bruschetta-308083,Peach and Prosciutto Bruschetta,5,600.0,[Appetizers],[Italian],"[sourdough baguette, goat cheese, prosciutto, peaches, olive oil, sea salt]"
Potato-Gnocchi-512800,Potato Gnocchi,4,3600.0,"[Main Dishes, Side Dishes]",[Italian],"[potatoes, all-purpose flour, large eggs, salt, tomato sauce, butter]"
